row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,13.672.881.508,15.974.044.604,13672881508.0,15974044604.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(1.407.893.893),(2.301.163.096),-1407893893.0,-2301163096.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(1.308.808.480),-,-1308808480.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,10.956.179.135,13.672.881.508,10956179135.0,13672881508.0
