row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,163.220.049.733,135.612.076.459,163220049733.0,135612076459.0
Trích lập quỹ trong năm,Trích lập quỹ trong năm,Trích lập quỹ trong năm,30.394.784.266,38.069.973.274,30394784266.0,38069973274.0
Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,(5.543.000.000),(10.462.000.000),-5543000000.0,-10462000000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,188.071.833.999,163.220.049.733,188071833999.0,163220049733.0
