row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,31/12/2024,31/12/2024_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__31/12/2024,numeric__31/12/2024_1
,,,VND,Tỷ lệ sở hữu,VND,Tỷ lệ sở hữu,,,,
Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,Đầu tư vào công ty con,,,,
▪ Công ty TNHH MTV Chuyển tiền Quốc tế Ngân hàng Thương mại Phương Đông,Đầu tư vào công ty con > ▪ Công ty TNHH MTV Chuyển tiền Quốc tế Ngân hàng Thương mại Phương Đông,▪ Công ty TNHH MTV Chuyển tiền Quốc tế Ngân hàng Thương mại Phương Đông,25.000.000.000,100%,25.000.000.000,100%,25000000000.0,1.0,25000000000.0,1.0
▪ Công ty TNHH MTV Quản lý nợ và Khai thác tài sản Ngân hàng Phương Đông,Đầu tư vào công ty con > ▪ Công ty TNHH MTV Quản lý nợ và Khai thác tài sản Ngân hàng Phương Đông,▪ Công ty TNHH MTV Quản lý nợ và Khai thác tài sản Ngân hàng Phương Đông,500.000.000.000,100%,-,-,500000000000.0,1.0,,
,,,525.000.000.000,,25.000.000.000,,525000000000.0,,25000000000.0,
