row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,4.668.212,4.090.790,4668212.0,4090790.0
Trích lập dự phòng trong năm (Thuyết minh 33),Trích lập dự phòng trong năm (Thuyết minh 33),Trích lập dự phòng trong năm (Thuyết minh 33),581.217,577.422,581217.0,577422.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,5.249.429,4.668.212,5249429.0,4668212.0
