row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,22.717.417,18.016.228,22717417.0,18016228.0
Điều chỉnh cho các khoản:Cổ tức thu được trong năm (Thuyết minh 31),Điều chỉnh cho các khoản:Cổ tức thu được trong năm (Thuyết minh 31),Điều chỉnh cho các khoản:Cổ tức thu được trong năm (Thuyết minh 31),(135.090),(208.423),-135090.0,-208423.0
Các khoản chi phí không được khấu trừ trong năm,Các khoản chi phí không được khấu trừ trong năm,Các khoản chi phí không được khấu trừ trong năm,2.000.000,-,2000000.0,
Thu nhập chịu thuế,Thu nhập chịu thuế,Thu nhập chịu thuế,24.582.327,17.807.805,24582327.0,17807805.0
Thuế suất thuế thu nhập doanh nghiệp,Thuế suất thuế thu nhập doanh nghiệp,Thuế suất thuế thu nhập doanh nghiệp,20%,20%,0.2,0.2
Thuế thu nhập doanh nghiệp hiện hành theo thuế suất áp dụng,Thuế thu nhập doanh nghiệp hiện hành theo thuế suất áp dụng,Thuế thu nhập doanh nghiệp hiện hành theo thuế suất áp dụng,4.916.465,3.561.561,4916465.0,3561561.0
