row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2016Triệu VND > 38.212 > 122.734 > 87.111,31/12/2015Triệu VND > 38.355 > 119.632 > 89.546,numeric__31/12/2016Triệu VND > 38.212 > 122.734 > 87.111,numeric__31/12/2015Triệu VND > 38.355 > 119.632 > 89.546
,,,248.057,247.533,248057.0,247533.0
