row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,114.109,94.922,114109.0,94922.0
Trích lập dự phòng chung trong năm (Thuyết minh số 28),Trích lập dự phòng chung trong năm (Thuyết minh số 28),Trích lập dự phòng chung trong năm (Thuyết minh số 28),20.855,19.187,20855.0,19187.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,134.964,114.109,134964.0,114109.0
