row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Lợi nhuận từ việc thanh lý khoản đầu tư dài hạn,Lợi nhuận từ việc thanh lý khoản đầu tư dài hạn,Lợi nhuận từ việc thanh lý khoản đầu tư dài hạn,6.700,-,6700.0,
Cổ tức,Cổ tức,Cổ tức,4.363,9.288,4363.0,9288.0
,,,11.063,9.288,11063.0,9288.0
