row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Nhóm 1 - Nợ đủ tiêu chuẩn (i),Nhóm 1 - Nợ đủ tiêu chuẩn (i),Nhóm 1 - Nợ đủ tiêu chuẩn (i),19.422.503,15.928.922,19422503.0,15928922.0
Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,Nhóm 2 - Nợ cần chú ý,134.286,106.500,134286.0,106500.0
Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,Nhóm 3 - Nợ dưới tiêu chuẩn,35.559,31.282,35559.0,31282.0
Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,Nhóm 4 - Nợ nghi ngờ,23.710,30.197,23710.0,30197.0
Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,Nhóm 5 - Nợ có khả năng mất vốn,150.381,121.083,150381.0,121083.0
,,,19.766.439,16.217.984,19766439.0,16217984.0
