row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,63.551,921,63551.0,921.0
Trích lập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 9),Trích lập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 9),Trích lập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 9),(60.000),(2.561),-60000.0,-2561.0
Hoàn nhập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 9),Hoàn nhập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 9),Hoàn nhập dự phòng giảm giá chứng khoán đầu tư (Thuyết minh số 9),62.561,10.284,62561.0,10284.0
Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,66.112,8.644,66112.0,8644.0
