row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Bất động sản,Bất động sản,Bất động sản,27.389.985,23.129.127,27389985.0,23129127.0
Máy móc và thiết bị,Máy móc và thiết bị,Máy móc và thiết bị,694.393,271.687,694393.0,271687.0
Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,8.136.731,373.726,8136731.0,373726.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,213.655,7.327.176,213655.0,7327176.0
Khác,Khác,Khác,797.836,426.391,797836.0,426391.0
,,,37.232.600,31.528.107,37232600.0,31528107.0
