row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Cho vay các tổ chức kinh tế và cá nhân trong nước,Cho vay các tổ chức kinh tế và cá nhân trong nước,Cho vay các tổ chức kinh tế và cá nhân trong nước,19.697.663,16.148.108,19697663.0,16148108.0
"Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay bằng vốn tài trợ, ủy thác đầu tư",68.776,69.876,68776.0,69876.0
,,,19.766.439,16.217.984,19766439.0,16217984.0
Phân tích dư nợ cho vay theo thời hạn như sau:,Phân tích dư nợ cho vay theo thời hạn như sau:,Phân tích dư nợ cho vay theo thời hạn như sau:,Phân tích dư nợ cho vay theo thời hạn như sau:,Phân tích dư nợ cho vay theo thời hạn như sau:,,
,,,31/12/2016Triệu VND,31/12/2015Triệu VND,,
Nợ ngắn hạn,Phân tích dư nợ cho vay theo thời hạn như sau: > Nợ ngắn hạn,Nợ ngắn hạn,11.934.907,10.367.647,11934907.0,10367647.0
Nợ trung hạn,Phân tích dư nợ cho vay theo thời hạn như sau: > Nợ trung hạn,Nợ trung hạn,4.654.083,4.335.935,4654083.0,4335935.0
Nợ dài hạn,Phân tích dư nợ cho vay theo thời hạn như sau: > Nợ dài hạn,Nợ dài hạn,3.177.449,1.514.402,3177449.0,1514402.0
,,,19.766.439,16.217.984,19766439.0,16217984.0
