row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.916,2.349,1916.0,2349.0
Trích lập trong năm (Thuyết minh số 19),Trích lập trong năm (Thuyết minh số 19),Trích lập trong năm (Thuyết minh số 19),11.320,8.280,11320.0,8280.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(11.966),(8.713),-11966.0,-8713.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.270,1.916,1270.0,1916.0
