row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,276.573,306.035,276573.0,306035.0
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,542.692,792.814,542692.0,792814.0
Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,6.583,5.515,6583.0,5515.0
Cá nhân,Cá nhân,Cá nhân,21.891.745,18.827.864,21891745.0,18827864.0
Khác,Khác,Khác,174.489,196.812,174489.0,196812.0
,,,22.892.082,20.129.040,22892082.0,20129040.0
