row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,166.523,205.228,166523.0,205228.0
Thuế trích thiếu/(thừa) cho những năm trước,Thuế trích thiếu/(thừa) cho những năm trước,Thuế trích thiếu/(thừa) cho những năm trước,15,(10.479),15.0,-10479.0
,,,166.538,194.749,166538.0,194749.0
