row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,749.877,619.785,749877.0,619785.0
Trích lập dự phòng trong năm (Thuyết minh 29),Trích lập dự phòng trong năm (Thuyết minh 29),Trích lập dự phòng trong năm (Thuyết minh 29),14.448,130.092,14448.0,130092.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,764.325,749.877,764325.0,749877.0
