row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,379,,379.0
Trích lập dự phòng trong năm (Thuyết minh 25),Trích lập dự phòng trong năm (Thuyết minh 25),Trích lập dự phòng trong năm (Thuyết minh 25),125.552,-,125552.0,
Phân loại lại từ dự phòng giảm giá các khoản đầu tư dài hạn(Thuyết minh 12(i)),Phân loại lại từ dự phòng giảm giá các khoản đầu tư dài hạn(Thuyết minh 12(i)),Phân loại lại từ dự phòng giảm giá các khoản đầu tư dài hạn(Thuyết minh 12(i)),9.696,-,9696.0,
Hoàn nhập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 25),Hoàn nhập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 25),Hoàn nhập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 25),-,(379),,-379.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,135.248,-,135248.0,
