row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,697.520,640.232,697520.0,640232.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,177.139,165.185,177139.0,165185.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(109.596),(67.087),-109596.0,-67087.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(281.887),(9.531),-281887.0,-9531.0
Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,(1.054),(9.914),-1054.0,-9914.0
Giảm tài sản gán nợ do thu được tiền từ một khách hàng,Giảm tài sản gán nợ do thu được tiền từ một khách hàng,Giảm tài sản gán nợ do thu được tiền từ một khách hàng,(31.155),-,-31155.0,
Xóa sổ,Xóa sổ,Xóa sổ,-,(3.675),,-3675.0
Thanh lý,Thanh lý,Thanh lý,(1.704),(17.690),-1704.0,-17690.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,449.263,697.520,449263.0,697520.0
