row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,VND,Giá gốc,VND,,,,
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",1.717.296.158.757,-,1.415.106.401.777,-,1717296158757.0,,1415106401777.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",5.254.942.810,-,2.286.060.000,-,5254942810.0,,2286060000.0,
"Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang",360.180.531,-,4.543.051.627,-,360180531.0,,4543051627.0,
,,,1.722.911.282.098,-,1.421.935.513.404,-,1722911282098.0,,1421935513404.0,
