row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2015VND > 3.260.944.800 > 13.043.779.200 > 29.606.255.507,1/1/2015VND > 2.205.398.107 > 8.821.592.427 > 17.233.583.080,numeric__31/12/2015VND > 3.260.944.800 > 13.043.779.200 > 29.606.255.507,numeric__1/1/2015VND > 2.205.398.107 > 8.821.592.427 > 17.233.583.080
,,,45.910.979.507,28.260.573.614,45910979507.0,28260573614.0
