row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VND,numeric__31/12/2015VND,numeric__1/1/2015VND
Tiền mặt,Tiền mặt,Tiền mặt,410.826.726,1.050.007.759,410826726.0,1050007759.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,30.186.513.536,13.977.110.406,30186513536.0,13977110406.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,250.392.500.000,113.737.630.000,250392500000.0,113737630000.0
,,,280.989.840.262,128.764.748.165,280989840262.0,128764748165.0
