row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,41.416.042,414.160.420.000,34.541.541,345.415.410.000,41416042.0,414160420000.0,34541541.0,345415410000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,41.416.042,414.160.420.000,34.541.541,345.415.410.000,41416042.0,414160420000.0,34541541.0,345415410000.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,-,-,166.600,10.396.631.245,,,166600.0,10396631245.0
Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu đang lưu hànhCổ phiếu phổ thông,41.416.042,414.160.420.000,34.374.941,335.018.778.755,41416042.0,414160420000.0,34374941.0,335018778755.0
