row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,7.879.763.361,-,5.229.076.665,-,7879763361.0,,5229076665.0,
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,2.162.590,-,2.533.383,-,2162590.0,,2533383.0,
Hàng hóa,Hàng hóa,Hàng hóa,545.519.014,-,664.300.770,-,545519014.0,,664300770.0,
,,,8.427.444.965,-,5.895.910.818,-,8427444965.0,,5895910818.0,
