row_label_raw,row_label_full,col_0,2015VND,2014VND,numeric__2015VND,numeric__2014VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,332.572.888.596,267.750.576.812,332572888596.0,267750576812.0
Thuế tính thec thuế suất của Công ty,Thuế tính thec thuế suất của Công ty,Thuế tính thec thuế suất của Công ty,73.166.035.491,58.905.126.899,73166035491.0,58905126899.0
Ảnh hưởng của các mức thuế suất ưu đãi,Ảnh hưởng của các mức thuế suất ưu đãi,Ảnh hưởng của các mức thuế suất ưu đãi,(2.556.686.934),(3.696.631.977),-2556686934.0,-3696631977.0
Ảnh hưởng của chi phí không được khấu trừ thuế,Ảnh hưởng của chi phí không được khấu trừ thuế,Ảnh hưởng của chi phí không được khấu trừ thuế,522.832.888,219.317.462,522832888.0,219317462.0
Ảnh hưởng của thu nhập không bị tính thuế,Ảnh hưởng của thu nhập không bị tính thuế,Ảnh hưởng của thu nhập không bị tính thuế,(11.547.277.741),(9.118.450.955),-11547277741.0,-9118450955.0
Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,963.163.965,-,963163965.0,
,,,60.548.067.669,46.309.361.429,60548067669.0,46309361429.0
