row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Chỉ phí nhân viên,Chỉ phí nhân viên,Chỉ phí nhân viên,4.432,3.295,4432.0,3295.0
"Chỉ phí tư vấn, hoa hồng môi giới và giao dịch qua sản","Chỉ phí tư vấn, hoa hồng môi giới và giao dịch qua sản","Chỉ phí tư vấn, hoa hồng môi giới và giao dịch qua sản",77.426,24.111,77426.0,24111.0
Phí quản lý thương hiệu,Phí quản lý thương hiệu,Phí quản lý thương hiệu,28.167,13.098,28167.0,13098.0
Chỉ phí tiếp thị,Chỉ phí tiếp thị,Chỉ phí tiếp thị,46.181,18.600,46181.0,18600.0
Chỉ phí bán hàng khác,Chỉ phí bán hàng khác,Chỉ phí bán hàng khác,489,683,489.0,683.0
,,,156.695,59.787,156695.0,59787.0
