row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,,
▪ Doanh thu chuyển nhượng bất động sản,Tổng doanh thu > ▪ Doanh thu chuyển nhượng bất động sản,▪ Doanh thu chuyển nhượng bất động sản,1.859.727,516.011,1859727.0,516011.0
▪ Doanh thu cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,Tổng doanh thu > ▪ Doanh thu cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,▪ Doanh thu cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,1.572.013,714.623,1572013.0,714623.0
▪ Doanh thu cung cấp dịch vụ quản lý,Tổng doanh thu > ▪ Doanh thu cung cấp dịch vụ quản lý,▪ Doanh thu cung cấp dịch vụ quản lý,356.096,287.266,356096.0,287266.0
▪ Doanh thu từ các dịch vụ khác,Tổng doanh thu > ▪ Doanh thu từ các dịch vụ khác,▪ Doanh thu từ các dịch vụ khác,20.650,8.403,20650.0,8403.0
Doanh thu thuần,Tổng doanh thu > Doanh thu thuần,Doanh thu thuần,3.808.486,1.526.303,3808486.0,1526303.0
