row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,1/1/2019Triệu VND,numeric__31/12/2019Triệu VND,numeric__1/1/2019Triệu VND
Các công ty con,Các công ty con,Các công ty con,Các công ty con,Các công ty con,,
▪ Công ty TNHH Vincom Retail Miền Nam,Các công ty con > ▪ Công ty TNHH Vincom Retail Miền Nam,▪ Công ty TNHH Vincom Retail Miền Nam,32.713,28.954,32713.0,28954.0
▪ Công ty TNHH Vincom Retail Miền Bắc,Các công ty con > ▪ Công ty TNHH Vincom Retail Miền Bắc,▪ Công ty TNHH Vincom Retail Miền Bắc,64.938,40.827,64938.0,40827.0
▪ Công ty Cổ phần Đầu tư và Phát triển Đô thị Suối Hoa,Các công ty con > ▪ Công ty Cổ phần Đầu tư và Phát triển Đô thị Suối Hoa,▪ Công ty Cổ phần Đầu tư và Phát triển Đô thị Suối Hoa,1.252,31.918,1252.0,31918.0
Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,,
▪ Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce (*),Các bên liên quan khác > ▪ Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce (*),▪ Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce (*),-,11.497,,11497.0
▪ Các công ty liên quan khác,Các bên liên quan khác > ▪ Các công ty liên quan khác,▪ Các công ty liên quan khác,14.099,10.895,14099.0,10895.0
,,,113.002,124.091,113002.0,124091.0
