row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Giá gốcTriệu VND,Dự phòngTriệu VND,Giá gốcTriệu VND,Dự phòngTriệu VND,,,,
Bắt động sản để bán đã xây dựng hoàn thành,Bắt động sản để bán đã xây dựng hoàn thành,Bắt động sản để bán đã xây dựng hoàn thành,130.405,-,2.026,-,130405.0,,2026.0,
Bắt động sản để bán đang xây dựng,Bắt động sản để bán đang xây dựng,Bắt động sản để bán đang xây dựng,812.345,-,769.200,-,812345.0,,769200.0,
Hàng tồn kho khác,Hàng tồn kho khác,Hàng tồn kho khác,9.393,-,1.104,-,9393.0,,1104.0,
,,,952.143,-,772.330,-,952143.0,,772330.0,
