row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,1.405,7.138,1405.0,7138.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,832,45,832.0,45.0
Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,Chi phí dịch vụ thuê ngoài,163,1.563,163.0,1563.0
Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,Chi phí quản lý doanh nghiệp,93.750,31.909,93750.0,31909.0
Chi phí khác,Chi phí khác,Chi phí khác,225,304,225.0,304.0
,,,96.375,40.959,96375.0,40959.0
