row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Giá gốcTriệu VND,Số có khả năngtrả nợTriệu VND,Giá gốcTriệu VND,Số có khả năngtrả nợTriệu VND,,,,
Tập đoàn Vingroup– Công ty CP,Tập đoàn Vingroup– Công ty CP,Tập đoàn Vingroup– Công ty CP,3.944,3.944,103.973,103.973,3944.0,3944.0,103973.0,103973.0
Công ty Cổ phầnVinhomes,Công ty Cổ phầnVinhomes,Công ty Cổ phầnVinhomes,32.933,32.933,233.894,233.894,32933.0,32933.0,233894.0,233894.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,177.854,177.854,81.994,81.994,177854.0,177854.0,81994.0,81994.0
,,,214.731,214.731,419.861,419.861,214731.0,214731.0,419861.0,419861.0
