row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Chỉ phí phát triển bắt động sản,Chỉ phí phát triển bắt động sản,Chỉ phí phát triển bắt động sản,1.331.950,777.591,1331950.0,777591.0
Chỉ phí nhân viên,Chỉ phí nhân viên,Chỉ phí nhân viên,281.885,80.955,281885.0,80955.0
Chỉ phí khấu hao và phân bổ,Chỉ phí khấu hao và phân bổ,Chỉ phí khấu hao và phân bổ,145.108,124.715,145108.0,124715.0
Chỉ phí dịch vụ mua ngoài,Chỉ phí dịch vụ mua ngoài,Chỉ phí dịch vụ mua ngoài,658.741,283.305,658741.0,283305.0
Phí quản lý từ công ty mẹ,Phí quản lý từ công ty mẹ,Phí quản lý từ công ty mẹ,283.025,261.232,283025.0,261232.0
Chỉ phí khác,Chỉ phí khác,Chỉ phí khác,68.122,16.666,68122.0,16666.0
