row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,1/1/2019Triệu VND,numeric__31/12/2019Triệu VND,numeric__1/1/2019Triệu VND
Tiền quản lý tập trung phải trả các công ty con,Tiền quản lý tập trung phải trả các công ty con,Tiền quản lý tập trung phải trả các công ty con,308.888,236.820,308888.0,236820.0
Tiền thu từ các hợp đồng đặt cọc và vay vốn từ khách hàng,Tiền thu từ các hợp đồng đặt cọc và vay vốn từ khách hàng,Tiền thu từ các hợp đồng đặt cọc và vay vốn từ khách hàng,274.198,319.743,274198.0,319743.0
Đặt cọc thuê văn phòng và nhà phố thương mại phải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê văn phòng và nhà phố thương mại phải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê văn phòng và nhà phố thương mại phải hoàn trả trong vòng 12 tháng tới,18.767,19.282,18767.0,19282.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,14,-,14.0,
Đặt cọc xây dựng quầy hàng,Đặt cọc xây dựng quầy hàng,Đặt cọc xây dựng quầy hàng,16.341,-,16341.0,
Đặt cọc bên thứ ba cho dự án nhà phố thương mại,Đặt cọc bên thứ ba cho dự án nhà phố thương mại,Đặt cọc bên thứ ba cho dự án nhà phố thương mại,87.634,-,87634.0,
Phải trả khác,Phải trả khác,Phải trả khác,15.941,23.078,15941.0,23078.0
,,,721.783,598.923,721783.0,598923.0
