row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,,
Năm hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành > Năm hiện hành,Năm hiện hành,278.675,158.783,278675.0,158783.0
Điều chính thuế thu nhập doanh nghiệp những năm trước,Chi phí thuế thu nhập doanh nghiệp hiện hành > Điều chính thuế thu nhập doanh nghiệp những năm trước,Điều chính thuế thu nhập doanh nghiệp những năm trước,-,2.389,,2389.0
,,,278.675,161.172,278675.0,161172.0
