row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,Công ty Cổ phần Siêu thị Vật liệu Xây dựng Thế giới Nhà,83.552.369.654,84.426.156.833,83552369654.0,84426156833.0
Công ty TNHH Hòa Thành Tiến,Công ty TNHH Hòa Thành Tiến,Công ty TNHH Hòa Thành Tiến,38.136.231.667,37.022.144.544,38136231667.0,37022144544.0
Công ty TNHH Thương mại Đầu tư Bảo An Sài Gòn,Công ty TNHH Thương mại Đầu tư Bảo An Sài Gòn,Công ty TNHH Thương mại Đầu tư Bảo An Sài Gòn,32.381.733.831,32.058.122.069,32381733831.0,32058122069.0
Công ty Cổ phần Thương mại Phương Nam,Công ty Cổ phần Thương mại Phương Nam,Công ty Cổ phần Thương mại Phương Nam,28.913.971.791,23.813.368.915,28913971791.0,23813368915.0
Công ty Cổ phần Đầu tư Thương mại Đức Thành,Công ty Cổ phần Đầu tư Thương mại Đức Thành,Công ty Cổ phần Đầu tư Thương mại Đức Thành,24.804.815.192,14.888.512.395,24804815192.0,14888512395.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,32.369.112.031,86.608.704.766,32369112031.0,86608704766.0
,,,240.158.234.166,278.817.009.522,240158234166.0,278817009522.0
Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 30),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 30),Trong đó: Phải thu ngắn hạn của khách hàng là các bên liên quan (Chi tiết tại Thuyết minh số 30),425.007.276,549.587.430,425007276.0,549587430.0
