row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí tái chế bao bì,Chi phí tái chế bao bì,Chi phí tái chế bao bì,4.934.915.005,-,4934915005.0,
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,992.442.283,2.609.862.166,992442283.0,2609862166.0
Các khoản khác,Các khoản khác,Các khoản khác,4.688.382.823,4.176.929.399,4688382823.0,4176929399.0
,,,10.615.740.111,6.786.791.565,10615740111.0,6786791565.0
