row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",4.110.563.639.340,4.569.925.983.105,4110563639340.0,4569925983105.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,739.282.429.578,707.103.446.906,739282429578.0,707103446906.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,558.701.596.825,548.619.272.473,558701596825.0,548619272473.0
Chi phí dịch vụ mua ngoài và chi phí khác,Chi phí dịch vụ mua ngoài và chi phí khác,Chi phí dịch vụ mua ngoài và chi phí khác,1.189.522.487.954,1.135.022.590.622,1189522487954.0,1135022590622.0
,,,6.598.070.153.697,6.960.671.293.106,6598070153697.0,6960671293106.0
