row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Hefei Cement Research & Design InstituteCorporation Ltd,Hefei Cement Research & Design InstituteCorporation Ltd,Hefei Cement Research & Design InstituteCorporation Ltd,7.487.041.151,-,7487041151.0,
Công ty Cổ phần Đức Việt 568,Công ty Cổ phần Đức Việt 568,Công ty Cổ phần Đức Việt 568,5.995.200.000,-,5995200000.0,
Công ty Cổ phần Xuất nhập khẩu Thiết Bj và Công nghệ,Công ty Cổ phần Xuất nhập khẩu Thiết Bj và Công nghệ,Công ty Cổ phần Xuất nhập khẩu Thiết Bj và Công nghệ,4.165.001.598,3.019.977.840,4165001598.0,3019977840.0
UBND huyện Kiên Lương,UBND huyện Kiên Lương,UBND huyện Kiên Lương,-,23.706.634.921,,23706634921.0
Công ty Cổ phần Thiết kế Công nghiệp và Hệ thống Kỹ thuật Lilama 69-3,Công ty Cổ phần Thiết kế Công nghiệp và Hệ thống Kỹ thuật Lilama 69-3,Công ty Cổ phần Thiết kế Công nghiệp và Hệ thống Kỹ thuật Lilama 69-3,-,5.630.000.000,,5630000000.0
Người bán khác,Người bán khác,Người bán khác,20.791.294.471,19.483.668.898,20791294471.0,19483668898.0
,,,38.438.537.220,51.840.281.659,38438537220.0,51840281659.0
Trong đó: Trả trước cho người bán ngắn hạn là các bên liên quan (Chi tiết tại Thuyết minh số 30),Trong đó: Trả trước cho người bán ngắn hạn là các bên liên quan (Chi tiết tại Thuyết minh số 30),Trong đó: Trả trước cho người bán ngắn hạn là các bên liên quan (Chi tiết tại Thuyết minh số 30),145.953.000,145.953.000,145953000.0,145953000.0
