row_label_raw,row_label_full,col_0,31/12/2025triệu đồng,31/12/2024triệu đồng,numeric__31/12/2025triệu đồng,numeric__31/12/2024triệu đồng
Mua nợ bằng VND,Mua nợ bằng VND,Mua nợ bằng VND,2.465.314,1.041.362,2465314.0,1041362.0
Dự phòng rủi ro,Dự phòng rủi ro,Dự phòng rủi ro,(21.419),(89.853),-21419.0,-89853.0
,,,2.443.895,951.509,2443895.0,951509.0
