row_label_raw,row_label_full,col_0,Năm 2025 triệu đồng,Năm 2024 triệu đồng,numeric__Năm 2025 triệu đồng,numeric__Năm 2024 triệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,1.658.738,3.136.652,1658738.0,3136652.0
Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,Chi phí về mua bán chứng khoán đầu tư,(334.832),(297.115),-334832.0,-297115.0
Hoàn nhập/(trích lập) dự phòng rủi ro đầu tư dài hạn,Hoàn nhập/(trích lập) dự phòng rủi ro đầu tư dài hạn,Hoàn nhập/(trích lập) dự phòng rủi ro đầu tư dài hạn,15.843,(28.807),15843.0,-28807.0
Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 12.3),Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 12.3),Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư (Thuyết minh 12.3),250.344,(7.625),250344.0,-7625.0
Lãi thuần từ mua bán chứng khoán đầu tư và đầu tư dài hạn,Lãi thuần từ mua bán chứng khoán đầu tư và đầu tư dài hạn,Lãi thuần từ mua bán chứng khoán đầu tư và đầu tư dài hạn,1.590.093,2.803.105,1590093.0,2803105.0
