row_label_raw,row_label_full,col_0,31/12/2025triệu đồng,31/12/2024triệu đồng,numeric__31/12/2025triệu đồng,numeric__31/12/2024triệu đồng
Lãi phải trả tiền gửi có kỳ hạn,Lãi phải trả tiền gửi có kỳ hạn,Lãi phải trả tiền gửi có kỳ hạn,3.074.184,2.750.668,3074184.0,2750668.0
Lãi phải trả tiền gửi tiết kiệm,Lãi phải trả tiền gửi tiết kiệm,Lãi phải trả tiền gửi tiết kiệm,4.988.196,3.749.625,4988196.0,3749625.0
Lãi phải trả phát hành giấy tờ có giá,Lãi phải trả phát hành giấy tờ có giá,Lãi phải trả phát hành giấy tờ có giá,3.882.897,3.048.876,3882897.0,3048876.0
Lãi phải trả vay các tổ chức tín dụng khác và vốn nhận ủy thác từ các tổ chức khác,Lãi phải trả vay các tổ chức tín dụng khác và vốn nhận ủy thác từ các tổ chức khác,Lãi phải trả vay các tổ chức tín dụng khác và vốn nhận ủy thác từ các tổ chức khác,657.485,183.532,657485.0,183532.0
Lãi phải trả cho các hợp đồng công cụ tài chính phải sinh,Lãi phải trả cho các hợp đồng công cụ tài chính phải sinh,Lãi phải trả cho các hợp đồng công cụ tài chính phải sinh,643.106,167.201,643106.0,167201.0
,,,13.245.868,9.899.902,13245868.0,9899902.0
