row_label_raw,row_label_full,col_0,31/12/2025triệu đồng,31/12/2024triệu đồng,numeric__31/12/2025triệu đồng,numeric__31/12/2024triệu đồng
Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,9.045.902,8.878.831,9045902.0,8878831.0
Lãi chứng khoán chưa thu được,Lãi chứng khoán chưa thu được,Lãi chứng khoán chưa thu được,9.000,186.922,9000.0,186922.0
Phí phải thu chưa thu được,Phí phải thu chưa thu được,Phí phải thu chưa thu được,379.483,178.704,379483.0,178704.0
,,,9.434.385,9.244.457,9434385.0,9244457.0
