row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,31/12/2024,31/12/2024_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__31/12/2024,numeric__31/12/2024_1
,,,triệu đồng,%,triệu đồng,%,,,,
Tổ chức kinh tế,Tổ chức kinh tế,Tổ chức kinh tế,402.397.512,"43,67",293.633.827,"41,12",402397512.0,43.67,293633827.0,41.12
Cá nhân,Cá nhân,Cá nhân,518.970.620,"56,33",420.520.652,"58,88",518970620.0,56.33,420520652.0,58.88
Tổng cộng,Tổng cộng,Tổng cộng,921.368.132,"100,00",714.154.479,"100,00",921368132.0,100.0,714154479.0,100.0
