row_label_raw,row_label_full,col_0,31/12/2025triệu đồng,31/12/2024triệu đồng,numeric__31/12/2025triệu đồng,numeric__31/12/2024triệu đồng
"Cho vay các tổ chức kinh tế, cá nhân","Cho vay các tổ chức kinh tế, cá nhân","Cho vay các tổ chức kinh tế, cá nhân",1.054.801.750,756.463.013,1054801750.0,756463013.0
Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,3.007.877,2.500.151,3007877.0,2500151.0
Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,Các khoản trả thay khách hàng,115.795,62.439,115795.0,62439.0
"Cho vay bằng vốn tài trợ, uỷ thác đầu tư","Cho vay bằng vốn tài trợ, uỷ thác đầu tư","Cho vay bằng vốn tài trợ, uỷ thác đầu tư",21.314,44.166,21314.0,44166.0
"Cho vay các tổ chức, cá nhân nước ngoài","Cho vay các tổ chức, cá nhân nước ngoài","Cho vay các tổ chức, cá nhân nước ngoài",11.032.049,7.294.348,11032049.0,7294348.0
Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng giao dịch đầu tư chứng khoán,Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng giao dịch đầu tư chứng khoán,Các khoản cho vay giao dịch ký quỹ và ứng trước cho khách hàng giao dịch đầu tư chứng khoán,15.040.585,10.293.729,15040585.0,10293729.0
,,,1.084.019.370,776.657.846,1084019370.0,776657846.0
