row_label_raw,row_label_full,col_0,2022Triệu đồng,2021Triệu đồng,numeric__2022Triệu đồng,numeric__2021Triệu đồng
Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,Thu nhập từ mua bán chứng khoán đầu tư,484.340,559.597,484340.0,559597.0
Chi phí từ mua bán chứng khoán đầu tư,Chi phí từ mua bán chứng khoán đầu tư,Chi phí từ mua bán chứng khoán đầu tư,(240.319),(71.360),-240319.0,-71360.0
Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư,Hoàn nhập/(trích lập) dự phòng rủi ro chứng khoán đầu tư,68.599,(11.024),68599.0,-11024.0
Lãi thuần từ hoạt động kinh doanh chứng khoán đầu tư,Lãi thuần từ hoạt động kinh doanh chứng khoán đầu tư,Lãi thuần từ hoạt động kinh doanh chứng khoán đầu tư,312.620,477.213,312620.0,477213.0
