row_label_raw,row_label_full,Công ty Hà Đô 45Công ty Cổ phần Xây dựng công trình ngầmVinavicoCông ty Cổ phần Đầu tư và Xây dựng 24 vàCông ty Cổ phần Đầu tư và Xây dựng 245Bà Nguyễn Thị LanCông ty TNHH Nam ViệtBà Tạ Ngọc BíchCông ty TNHH Apave - Châu Á Thái Bình DươngBà Trịnh Thị Thanh ThúyCông ty Cổ phần Gạch nhẹ Phúc SơnCông ty Cổ phầnVinaconex 3Trường mầm non tư thựcVietKidsCông ty Cổ phần Tư vấn Kiến trúc và Xây dựng thành phố Hồ Chí Minh Tổng Công ty Xây lắpThủy lợi 4Các khách hàng khác,Số cuối năm > Thời gianquá hạn > Từ 1 đến 2 năm > Từ 2 đến 3 năm > Trên 3 năm,Số cuối năm > Giá gốc > 62.755.574.347 > 15.648.366.150 > 15.689.239.917 > 3.415.000.000 > 3.356.516.900 > 1.432.350.292 > 704.261.250 > 462.500.000 > 426.495.800 > 442.574.358 > 665.892.000 > 417.625.000 > 185.031.250 > 9.163.705.739,Số cuối năm > Dự phòng > (62.755.574.347) > (3.060.738.203) > (11.706.755.978) > (3.415.000.000) > (3.356.516.900) > (1.432.350.292) > (704.261.250) > (462.500.000) > (426.495.800) > (442.574.358) > (665.892.000) > (417.625.000) > (185.031.250) > (9.163.705.739),Số cuối năm > Giá trị có thểthu hồi > - > 12.587.627.947 > 3.982.483.939 > -,Số đầu năm > Thời gianquá hạn > Dưới 1 năm > Trên 3 năm,Số đầu năm > Giá gốc > 58.372.203.654 > 15.648.366.150 > 15.689.239.917 > 3.415.000.000 > 3.356.516.900 > 1.432.350.292 > 704.261.250 > 462.500.000 > 426.495.800 > 442.574.358 > 665.892.000 > 417.625.000 > 185.031.250 > 11.187.109.307,Số đầu năm > Dự phòng > (20.862.953.648) > - > (3.415.000.000) > (3.356.516.900) > - > (704.261.250) > (462.500.000) > (426.495.800) > (442.574.358) > (665.892.000) > (417.625.000) > (185.031.250) > (11.187.109.307),Số đầu năm > Giá trị có thểthu hồi > 37.509.250.006 > 15.648.366.150 > 15.689.239.917 > - > 1.432.350.292 > -,numeric__Số cuối năm > Thời gianquá hạn > Từ 1 đến 2 năm > Từ 2 đến 3 năm > Trên 3 năm,numeric__Số cuối năm > Giá gốc > 62.755.574.347 > 15.648.366.150 > 15.689.239.917 > 3.415.000.000 > 3.356.516.900 > 1.432.350.292 > 704.261.250 > 462.500.000 > 426.495.800 > 442.574.358 > 665.892.000 > 417.625.000 > 185.031.250 > 9.163.705.739,numeric__Số cuối năm > Dự phòng > (62.755.574.347) > (3.060.738.203) > (11.706.755.978) > (3.415.000.000) > (3.356.516.900) > (1.432.350.292) > (704.261.250) > (462.500.000) > (426.495.800) > (442.574.358) > (665.892.000) > (417.625.000) > (185.031.250) > (9.163.705.739),numeric__Số cuối năm > Giá trị có thểthu hồi > - > 12.587.627.947 > 3.982.483.939 > -,numeric__Số đầu năm > Thời gianquá hạn > Dưới 1 năm > Trên 3 năm,numeric__Số đầu năm > Giá gốc > 58.372.203.654 > 15.648.366.150 > 15.689.239.917 > 3.415.000.000 > 3.356.516.900 > 1.432.350.292 > 704.261.250 > 462.500.000 > 426.495.800 > 442.574.358 > 665.892.000 > 417.625.000 > 185.031.250 > 11.187.109.307,numeric__Số đầu năm > Dự phòng > (20.862.953.648) > - > (3.415.000.000) > (3.356.516.900) > - > (704.261.250) > (462.500.000) > (426.495.800) > (442.574.358) > (665.892.000) > (417.625.000) > (185.031.250) > (11.187.109.307),numeric__Số đầu năm > Giá trị có thểthu hồi > 37.509.250.006 > 15.648.366.150 > 15.689.239.917 > - > 1.432.350.292 > -
,,,,114.765.133.003,(98.195.021.117),16.570.111.886,,112.405.165.878,(42.125.959.513),70.279.206.365,,114765133003.0,-98195021117.0,16570111886.0,,112405165878.0,-42125959513.0,70279206365.0
