row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.528.159.820.148,2.376.611.696.598,1528159820148.0,2376611696598.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,93.071.549.892,102.115.795.604,93071549892.0,102115795604.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,86.933.628.014,48.377.213.144,86933628014.0,48377213144.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,33.821.504.792,50.883.634.911,33821504792.0,50883634911.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,26.352.813.608,24.449.801.358,26352813608.0,24449801358.0
Cộng,Cộng,Cộng,1.768.339.316.454,2.602.438.141.615,1768339316454.0,2602438141615.0
