row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,195.185.213.894,94.347.656.439,195185213894.0,94347656439.0
"Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm","Chiết khấu thanh toán, lãi bán hàng trả chậm",5.075.827.393,3.536.652.000,5075827393.0,3536652000.0
Trích lập dự phòng,Trích lập dự phòng,Trích lập dự phòng,,,,
Hoàn nhập dự phòng,Trích lập dự phòng > Hoàn nhập dự phòng,Hoàn nhập dự phòng,(119.358.052),(784.045.478),-119358052.0,-784045478.0
Lỗ chênh lệch tỷ giá,Trích lập dự phòng > Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,38.745.595,2.714.381.175,38745595.0,2714381175.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,,,,
Cộng,Chi phí tài chính khác > Cộng,Cộng,200.180.428.830,99.814.644.136,200180428830.0,99814644136.0
