row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Thu từ thanh lý tài sản,Thu từ thanh lý tài sản,Thu từ thanh lý tài sản,4.545.455,577.676.364,4545455.0,577676364.0
Tiền phạt vi phạm hợp đồng khác,Tiền phạt vi phạm hợp đồng khác,Tiền phạt vi phạm hợp đồng khác,5.053.917.448,,5053917448.0,
Tiền phạt vi phạm hợp đồng tổng thầu EPC,Tiền phạt vi phạm hợp đồng tổng thầu EPC,Tiền phạt vi phạm hợp đồng tổng thầu EPC,,79.661.873.644,,79661873644.0
Các khoản khác,Các khoản khác,Các khoản khác,161.164.600,615.748.510,161164600.0,615748510.0
Cộng,Cộng,Cộng,5.219.627.503,80.855.298.518,5219627503.0,80855298518.0
