row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Tiền gửi tại NHNNVN và các TCTD khác,Tiền gửi tại NHNNVN và các TCTD khác,Tiền gửi tại NHNNVN và các TCTD khác,115.231,301.018,115231.0,301018.0
Cho vay khách hàng và mua nợ,Cho vay khách hàng và mua nợ,Cho vay khách hàng và mua nợ,6.515.438,5.328.576,6515438.0,5328576.0
Các khoản đầu tư chứng khoán nợ,Các khoản đầu tư chứng khoán nợ,Các khoản đầu tư chứng khoán nợ,2.914.094,2.565.585,2914094.0,2565585.0
Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,Thu phí từ nghiệp vụ bảo lãnh,112.227,80.677,112227.0,80677.0
Các hoạt động tín dụng khác,Các hoạt động tín dụng khác,Các hoạt động tín dụng khác,362.702,318.949,362702.0,318949.0
,,,10.019.692,8.594.805,10019692.0,8594805.0
