row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Các khoản tiền gửi,Các khoản tiền gửi,Các khoản tiền gửi,4.029.926,3.892.016,4029926.0,3892016.0
Các khoản tiền vay,Các khoản tiền vay,Các khoản tiền vay,508.488,800.612,508488.0,800612.0
Phát hành giấy tờ có giá,Phát hành giấy tờ có giá,Phát hành giấy tờ có giá,604.763,789.292,604763.0,789292.0
Các hoạt động tín dụng khác,Các hoạt động tín dụng khác,Các hoạt động tín dụng khác,54.126,50.781,54126.0,50781.0
,,,5.197.303,5.532.701,5197303.0,5532701.0
