row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),555.137,442.735,555137.0,442735.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),287.874,443.312,287874.0,443312.0
,,,843.011,886.047,843011.0,886047.0
