row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,534.403,309.267,534403.0,309267.0
Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),280.847,225.136,280847.0,225136.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,815.250,534.403,815250.0,534403.0
