row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Tổng giá trị lợi thế thương mại (“LTTM”),Tổng giá trị lợi thế thương mại (“LTTM”),Tổng giá trị lợi thế thương mại (“LTTM”),99.823,99.823,99823.0,99823.0
Thời gian phân bổ (năm),Thời gian phân bổ (năm),Thời gian phân bổ (năm),10,10,10.0,10.0
- Giá trị LTTM đã phân bổ lũy kế đầu năm,- Giá trị LTTM đã phân bổ lũy kế đầu năm,- Giá trị LTTM đã phân bổ lũy kế đầu năm,44.769,34.787,44769.0,34787.0
- Giá trị LTTM chưa phân bổ đầu năm,- Giá trị LTTM chưa phân bổ đầu năm,- Giá trị LTTM chưa phân bổ đầu năm,55.054,65.036,55054.0,65036.0
Lợi thế thương mại giảm trong năm,Lợi thế thương mại giảm trong năm,Lợi thế thương mại giảm trong năm,(9.983),(9.982),-9983.0,-9982.0
- Giá trị LTTM phân bổ trong năm,- Giá trị LTTM phân bổ trong năm,- Giá trị LTTM phân bổ trong năm,(9.983),(9.982),-9983.0,-9982.0
Tổng giá trị lợi thế thương mại chưa phân bổ cuối năm,Tổng giá trị lợi thế thương mại chưa phân bổ cuối năm,Tổng giá trị lợi thế thương mại chưa phân bổ cuối năm,45.071,55.054,45071.0,55054.0
