row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 29),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 29),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 29),17.423(632),5.57411.849,,557411849.0
Hoàn nhập dự phòng khác,Hoàn nhập dự phòng khác,Hoàn nhập dự phòng khác,(1.428),-,-1428.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,15.363,17.423,15363.0,17423.0
