row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
"Tiền mặt, vàng","Tiền mặt, vàng","Tiền mặt, vàng",2.204.642,2.495.237,2204642.0,2495237.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,1.850.921,4.070.948,1850921.0,4070948.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,6.269.100,5.580.198,6269100.0,5580198.0
Tiền gửi tại các TCTD với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các TCTD với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các TCTD với kỳ hạn gốc không quá 3 tháng,8.461.253,12.750.280,8461253.0,12750280.0
,,,18.785.916,24.896.663,18785916.0,24896663.0
