row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,859.929.605,683.644.356,859929605.0,683644356.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,239.573.853.393,677.056.022.549,239573853393.0,677056022549.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),55.000.000.000,400.000.000.000,55000000000.0,400000000000.0
,,,295.433.782.998,1.077.739.666.905,295433782998.0,1077739666905.0
