row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Nợ khó đòi đã xử lý (VND),Nợ khó đòi đã xử lý (VND),Nợ khó đòi đã xử lý (VND),1.395.687.412,1.395.687.412,1395687412.0,1395687412.0
Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,,,,
- Đô la Mỹ (USD),Ngoại tệ các loại: > - Đô la Mỹ (USD),- Đô la Mỹ (USD),412.832,570.018,412832.0,570018.0
- Euro (EUR),Ngoại tệ các loại: > - Euro (EUR),- Euro (EUR),88,100,88.0,100.0
