row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,192.518.954.950,371.860.557.900,192518954950.0,371860557900.0
Kinh phí công đoàn phải nộp,Kinh phí công đoàn phải nộp,Kinh phí công đoàn phải nộp,1.522.266.764,1.442.721.532,1522266764.0,1442721532.0
Tạm ứng bồi thường bảo hiểm,Tạm ứng bồi thường bảo hiểm,Tạm ứng bồi thường bảo hiểm,-,4.338.000.000,,4338000000.0
Khác,Khác,Khác,7.314.620.606,7.047.508.061,7314620606.0,7047508061.0
,,,201.355.842.320,384.688.787.493,201355842320.0,384688787493.0
