row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,34.174,32.275,34174.0,32275.0
Trích lập dự phòng trong năm (Thuyết minh số 25),Trích lập dự phòng trong năm (Thuyết minh số 25),Trích lập dự phòng trong năm (Thuyết minh số 25),-,1.899,,1899.0
Hoàn nhập dự phòng trong năm (Thuyết minh số 25),Hoàn nhập dự phòng trong năm (Thuyết minh số 25),Hoàn nhập dự phòng trong năm (Thuyết minh số 25),(5.700),-,-5700.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,28.474,34.174,28474.0,34174.0
