row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,614.925,571.823,614925.0,571823.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,163.138,202.698,163138.0,202698.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(67.087),(59.352),-67087.0,-59352.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(9.531),(86.790),-9531.0,-86790.0
Chuyển sang tài sản có khác,Chuyển sang tài sản có khác,Chuyển sang tài sản có khác,(9.914),(13.454),-9914.0,-13454.0
Xóa sổ,Xóa sổ,Xóa sổ,(3.675),-,-3675.0,
Thanh lý,Thanh lý,Thanh lý,(17.610),-,-17610.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,670.246,614.925,670246.0,614925.0
