row_label_raw,row_label_full,Giấy phép Thành lập và Hoạt động Ngân hàng số > Giấy Chứng nhận Đăng ký Kinh doanh số > Hội đồng Quản trị,11/NH-GP > 0301179079 > Ông Lê Minh QuốcÔng Đăng Anh MaiÔng Yasuhiro SaitohÔng Nguyễn Quang ThôngÔng Hoàng Tuấn KhảiÔng Ngô Thanh TùngÔng Cao Xuân NinhÔng Lê Văn QuyếtÔng Yutaka MoriwakiÔng Naoki Nishizawa,ngày 6 tháng 4 năm 1992 > Giấy phép Thành lập và Hoạt động Ngân hàng được cấp bởi Ngân hàng Nhà nước Việt Nam và giá trị trong vòng 50 năm kể từ ngày cấp. > ngày 23 tháng 7 năm 1992 > Giấy Chứng nhận Đăng ký Kinh doanh đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Kinh doanh số 0301179079 ngày 19 tháng 4 năm 2016. Giấy Chứng nhận Đăng ký Kinh doanh đầu tiên và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Chủ tịchPhó Chủ tịch(từ ngày 12 tháng 6 năm 2017)Phó Chủ tịch(từ ngày 12 tháng 6 năm 2017)Thành viênThành viênThành viênThành viênKiểm Tổng Giám đốcThành viên(từ ngày 21 tháng 4 năm 2017)Thành viên(dến ngày 18 tháng 4 năm 2017),numeric__11/NH-GP > 0301179079 > Ông Lê Minh QuốcÔng Đăng Anh MaiÔng Yasuhiro SaitohÔng Nguyễn Quang ThôngÔng Hoàng Tuấn KhảiÔng Ngô Thanh TùngÔng Cao Xuân NinhÔng Lê Văn QuyếtÔng Yutaka MoriwakiÔng Naoki Nishizawa,numeric__ngày 6 tháng 4 năm 1992 > Giấy phép Thành lập và Hoạt động Ngân hàng được cấp bởi Ngân hàng Nhà nước Việt Nam và giá trị trong vòng 50 năm kể từ ngày cấp. > ngày 23 tháng 7 năm 1992 > Giấy Chứng nhận Đăng ký Kinh doanh đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Kinh doanh số 0301179079 ngày 19 tháng 4 năm 2016. Giấy Chứng nhận Đăng ký Kinh doanh đầu tiên và các giấy chứng nhận điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Chủ tịchPhó Chủ tịch(từ ngày 12 tháng 6 năm 2017)Phó Chủ tịch(từ ngày 12 tháng 6 năm 2017)Thành viênThành viênThành viênThành viênKiểm Tổng Giám đốcThành viên(từ ngày 21 tháng 4 năm 2017)Thành viên(dến ngày 18 tháng 4 năm 2017)
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ông Trần Lê QuyếtÔng Trịnh Bảo QuốcÔng Đăng Hữu TiếnBà Phạm Thị Mai PhươngÔng Trần Ngọc Dũng,Trường BanThành viênThành viênThành viên,,
