row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),749.877,619.785,749877.0,619785.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),306.151,446.728,306151.0,446728.0
,,,1.056.028,1.066.513,1056028.0,1066513.0
