row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Bắt động sản,Bắt động sản,Bắt động sản,135.367.663,112.791.441,135367663.0,112791441.0
Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,Cổ phiếu và giấy tờ có giá,17.024.205,14.982.604,17024205.0,14982604.0
Máy móc và thiết bị,Máy móc và thiết bị,Máy móc và thiết bị,14.995.501,15.226.619,14995501.0,15226619.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,708.905,705.539,708905.0,705539.0
Tài sản khác,Tài sản khác,Tài sản khác,27.495.470,28.259.473,27495470.0,28259473.0
,,,195.591.744,171.965.676,195591744.0,171965676.0
