row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải trả cho các bên liên quan,Phải trả cho các bên liên quan,Phải trả cho các bên liên quan,-,-,,
Phải trả cho các đối tượng khác,Phải trả cho các bên liên quan > Phải trả cho các đối tượng khác,Phải trả cho các đối tượng khác,90.000.000,90.000.000,90000000.0,90000000.0
"- Nhận ký quỹ, ký cược","Phải trả cho các bên liên quan > - Nhận ký quỹ, ký cược","- Nhận ký quỹ, ký cược",90.000.000,90.000.000,90000000.0,90000000.0
Cộng,Phải trả cho các bên liên quan > Cộng,Cộng,90.000.000,90.000.000,90000000.0,90000000.0
